110669,706,2019-01-18,Violence against civilians,Attack,Al Shabaab,,Civilians (Somalia),Government of Somalia (2017-),27,Eastern Africa,Somalia,Banadir,Hodan,Mogadishu-Hodan,Undisclosed Source,"18 January. Suspected AS militants killed a Youth Leader of Hodan District, who was walking out from the Mosque.",1
110670,706,2019-01-19,Violence against civilians,Abduction/forced disappearance,Al Shabaab,,Civilians (Somalia),,27,Eastern Africa,Somalia,Bakool,Tayeeglow,Tayeeglow,Twitter,"19 January. Al Shabaab has allegedly abducted dozens of school children near Tiyeglow town, Bakool.",0
110671,706,2019-01-19,Battles,Armed clash,Unidentified Armed Group (Somalia),,Military Forces of Somalia (2017-) Puntland Dervish Force,,13,Eastern Africa,Somalia,Bari,Bossaso,Bossaso,Undisclosed Source,19 January. A Darawish soldier was shot by unknown perpetrators at the Masjidul Rashid area of Bosaso.,1
110672,706,2019-01-19,Battles,Armed clash,Unidentified Communal Militia (Somalia),,Military Forces of Somalia (2017-),,14,Eastern Africa,Somalia,Middle Shabelle,Jowhar,Jowhar,Undisclosed Source,19 January. A SNA soldier was shot dead in Jowhar by a local militiaman suspected to have mental illness.,1
110673,706,2019-01-19,Battles,Armed clash,Al Shabaab,,Military Forces of Somalia (2017-),,12,Eastern Africa,Somalia,Lower Shabelle,Afgooye,Siinka Dheer,Undisclosed Source,"19 January. Two simultaneous RCIEDs targeting a SNA vehicles exploded near Siinka Dheer, in Deyniile District followed by brief gunfire. One SNA soldier was killed and another soldier injured.",1
110674,706,2019-01-19,Explosions/Remote violence,Grenade,Unidentified Armed Group (Somalia),,Military Forces of Somalia (2017-) Puntland Security Force,,13,Eastern Africa,Somalia,Bari,Bossaso,Bossaso,Undisclosed Source,"19 January. A hand grenade was hurled towards the PSF soldiers conducting patrol in the Bossaso main market, injuring a soldier and a civilian were injured.",0
110675,706,2019-01-19,Strategic developments,Looting/property destruction,Military Forces of Somalia (2017-),,Civilians (Somalia),Government of Somalia (2017-),17,Eastern Africa,Somalia,Nugaal,Garoowe,Garowe,Undisclosed Source,"19 January. Suspected soldiers in Garowe assaulted passengers on a minibus including a government staff member and robbed of her official laptop, mobile phone and cash.",0
110676,706,2019-01-19,Explosions/Remote violence,Air/drone strike,Unidentified Military Forces,,Al Shabaab,,28,Eastern Africa,Somalia,Lower Juba,Kismaayo,Kismayo,Undisclosed Source,19 January. External forces conducted an airstrike targeting AS convoy believed to be behind the Barsanguni attack at SNA base located near Kismayo town.,0
110677,706,2019-01-19,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Somalia),,Military Forces of Somalia (2017-),,13,Eastern Africa,Somalia,Lower Shabelle,Wanla Weyn,Wanla Weyne,Undisclosed Source,"19 January. A RCIED targeting a SNA vehicle exploded at the Kat Market neighbourhood, in Wanlaweyne District.",0
110678,706,2019-01-19,Violence against civilians,Attack,Al Shabaab,,Civilians (Somalia),Government of Somalia (2017-),27,Eastern Africa,Somalia,Banadir,Hawl Wadaag,Mogadishu-Hawl Wadaag,Undisclosed Source,19 January. AS militants reportedly killed two government staff members in Howlwadag District.,2
110679,706,2019-01-19,Battles,Non-state actor overtakes territory,Al Shabaab,,Military Forces of Somalia (2017-),,12,Eastern Africa,Somalia,Lower Juba,Kismaayo,Bar-Sanguun,Halgan Media,19 January. AL Shabaab fighters seize control of a the strategic town of Bar Sanguuni in Jubada Hoose province after a clash with Somali special forces.,0
110680,706,2019-01-19,Explosions/Remote violence,Air/drone strike,Military Forces of the United States (2017-),,Al Shabaab,,28,Eastern Africa,Somalia,Middle Juba,Jilib,Jilib,AP,"19 January. The U.S. military said it had carried out an airstrike in Jilib, killing 52 al-Shabab militants",52
110681,706,2019-01-19,Battles,Armed clash,Al Shabaab,,Police Forces of Somalia (2017-),,12,Eastern Africa,Somalia,Banadir,Daynile,Mogadishu-Daynile,Twitter,19 January. Suspected AS fighters attacked a police station in Daynile. Casualities unknown but several police are feared wounded.,0
110682,706,2019-01-20,Violence against civilians,Attack,Al Shabaab,,Civilians (Somalia),Military Forces of Somalia (2017-) National Intelligence and Security Agency,27,Eastern Africa,Somalia,Banadir,Daynile,Mogadishu-Daynile,Undisclosed Source,"20 January 2019. In Mogadishu-Daynile (Daynile, Banadir), the dead bodies of former NISA soldiers caught by AS and sentenced to death were found with gunshot wounds. (Unknown number coded as 3).",3
110683,706,2019-01-20,Explosions/Remote violence,Shelling/artillery/missile attack,Al Shabaab,,Military Forces of Somalia (2017-),,12,Eastern Africa,Somalia,Lower Juba,Kismaayo,Bar-Sanguun,Undisclosed Source,20 January. AS fighters reportedly fired mortar rounds from multiple locations against the Somali forces in Bar-Sanguni. Soldiers were injured.,0
110684,706,2019-01-20,Battles,Armed clash,Essa Clan Militia (Somalia),,Gargara Communal Militia (Somalia),,44,Eastern Africa,Somalia,Awdal,Zeylac,Gargara,Undisclosed Source,20 January. The clans of Essa and Mohamed Asse of Samaron clashed due to a land dispute in Gargara village.,0
110685,706,2019-01-20,Strategic developments,Disrupted weapons use,Al Shabaab,,,,20,Eastern Africa,Somalia,Lower Shabelle,Afgooye,Siinka Dheer,Undisclosed Source,20 January. A road side IED which was being prepared by AS militants near Siinka Dheer prematurely exploded and killed the perpetrators who were preparing it (low fatality estimate assumed),3
110686,706,2019-01-21,Battles,Armed clash,Gaalkacyo Communal Militia (Somalia),,Gaalkacyo Communal Militia (Somalia),,44,Eastern Africa,Somalia,Mudug,Jariiban,Horumar,Undisclosed Source,"21 January. Two militia groups from north and south Galkayo exchanged gunfire in Horumar area, east of Galkayo causing some injuries.",0
110687,706,2019-01-21,Violence against civilians,Attack,Military Forces of Somalia (2017-),,Civilians (Somalia),,17,Eastern Africa,Somalia,Nugaal,Garoowe,Garowe,Undisclosed Source,21 January. A soldier opened fire inside a restaurant in Garowe. A cooking gas cylinder in the restaurant was hit by the bullet and exploded causing death and injuries (unknown number coded as 10).,10
110688,706,2019-01-21,Violence against civilians,Attack,Abgal-Celi Sub-Clan Militia (Somalia),,Civilians (Somalia),Abgal-Arone Sub-Clan Group (Somalia),47,Eastern Africa,Somalia,Middle Shabelle,Cadale,Cadale,Undisclosed Source,21 January. A family in the East of Adale Town was murdered by local militiamen due to suspected inter-clan tension between the two Abgaal sub-clans (Celi Omar and Abdall Aroone) (unknown number coded at low estimate of 3).,3
110689,706,2019-01-21,Explosions/Remote violence,Remote explosive/landmine/IED,Al Shabaab,,Military Forces of Somalia (2017-),,12,Eastern Africa,Somalia,Lower Shabelle,Marka,Marka,Undisclosed Source,21 January. IED targeted an army water-tank truck in the outskirt of Dhanaane village in Merka. Some soldiers were injured. AS claimed responsibility.,0
110690,706,2019-01-21,Explosions/Remote violence,Remote explosive/landmine/IED,Al Shabaab,,Civilians (Somalia),,27,Eastern Africa,Somalia,Banadir,Hodan,Mogadishu-Hodan,Undisclosed Source,21 January. A suspected UVIED explosion occurred outside the City Hospital located in Hodan District. AS is suspected to be behind it.,0
110691,706,2019-01-21,Battles,Armed clash,Military Forces of Somalia (2017-),,Military Forces of Somalia (2017-),,11,Eastern Africa,Somalia,Banadir,Mogadishu City,Mogadishu,Undisclosed Source,"21 January. Two groups of government forces engaged in an exchange of gunfire, over extortion money between the two groups.",0
110692,706,2019-01-21,Battles,Armed clash,Unidentified Armed Group (Somalia),,Military Forces of Somalia (2017-),,13,Eastern Africa,Somalia,Banadir,Hodan,Mogadishu-Hodan,Undisclosed Source,"21 January. A hand grenade was hurled at the District Branch Office near Sigaale village, in Hodan District. Soldiers reacted with gunfire in the direction of the attack.",0
110693,706,2019-01-22,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Somalia),,Civilians (International),Civilians (Syria); Health Workers (Syria),37,Eastern Africa,Somalia,Banadir,Mogadishu City,Mogadishu,Radio Dalsan,22 January. Syrian doctor and his driver killed when a bomb fitted in a vehicle exploded inside the hospital in Mogadishu.,2
110694,706,2019-01-22,Battles,Armed clash,Military Forces of Somalia (2017-),,Military Forces of Somalia (2017-),,11,Eastern Africa,Somalia,Lower Juba,Afmadow,Dhobley,Undisclosed Source,22 January. A government soldier killed a fellow female soldier at his camp in Dhobley town.,1
110695,706,2019-01-22,Violence against civilians,Attack,Burdhere Communal Militia (Somalia),,Civilians (Somalia),,47,Eastern Africa,Somalia,Middle Shabelle,Cadale,Cadale,Undisclosed Source,"22 January. Clan based gunmen opened gunfire on family members and as a result, some children and their mother died in the attack (fatalities coded at low estimate of 3).",3
110696,706,2019-01-22,Strategic developments,Disrupted weapons use,Unidentified Armed Group (Somalia),,Military Forces of Jubaland (2013-),AMISOM: African Union Mission in Somalia (2007-),13,Eastern Africa,Somalia,Lower Juba,Afmadow,Dhobley,Undisclosed Source,22 January. Jubaland Security Forces discovered an IED planted near the borehole East of Dhobley town. AMISOM safely removed the device.,0
110697,706,2019-01-22,Explosions/Remote violence,Shelling/artillery/missile attack,Al Shabaab,,Military Forces of Somalia (2017-) Puntland Dervish Force,,12,Eastern Africa,Somalia,Bari,Bossaso,Bossaso,Undisclosed Source,22 January. AS fired mortar rounds to Darawish Soldiers' bases in Afurur and Galgala.,0
110698,706,2019-01-22,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Somalia),,Civilians (Somalia),,37,Eastern Africa,Somalia,Banadir,Hawl Wadaag,Mogadishu-Hawl Wadaag,Undisclosed Source,22 January. A RCIED exploded inside a teashop in Heegan of Hawlwadaag neighbourhood. There were no casualties.,0
110699,706,2019-01-22,Violence against civilians,Attack,Al Shabaab,,Civilians (Somalia),Government of Somalia (2017-),27,Eastern Africa,Somalia,Banadir,Hodan,Mogadishu-Hodan,Undisclosed Source,22 January. Suspected AS fighters killed a government employee in Hodan.,1
110700,706,2019-01-22,Explosions/Remote violence,Remote explosive/landmine/IED,Al Shabaab,,Civilians (Somalia),Government of Somalia (2017-); Health Workers (Somalia),27,Eastern Africa,Somalia,Banadir,Hawl Wadaag,Mogadishu-Hawl Wadaag,Undisclosed Source,22 January. A government ambulance was hit and damaged by a RCIED in Hawlwadag. Some fatalities and injuries were reported (unknown number coded at low estimate of 3). AS group claimed responsibility of the attack.,3
110701,706,2019-01-23,Battles,Armed clash,Berbera Communal Militia (Somalia),,Berbera Communal Militia (Somalia),,44,Eastern Africa,Somalia,Woqooyi Galbeed,Berbera,Berbera,Undisclosed Source,23 January. Two armed groups clashed in Berbera town over land issues. No casualties were reported.,0
110702,706,2019-01-23,Violence against civilians,Attack,Unidentified Armed Group (Somalia),,Civilians (International),,37,Eastern Africa,Somalia,Bari,Bossaso,Bosaso,Undisclosed Source,23 January. Ethiopian nationals were shot by unknown assailants. Some dead and injured (fatalities coded at low estimate of 3).,3
110703,706,2019-01-23,Violence against civilians,Attack,Murusade Clan Militia (Somalia),,Civilians (Somalia),Hawadle Clan Group (Somalia),47,Eastern Africa,Somalia,Hiraan,Bulo Burto,Maxaas,Undisclosed Source,23 January. Mursade Clan militias shot and killed some family members from Hawadle clan over land issues (fatalities coded at low estimate of 3).,3
110704,706,2019-01-23,Violence against civilians,Attack,Police Forces of Somaliland (2010-),,Civilians (Somalia),,17,Eastern Africa,Somalia,Togdheer,Burco,Burco,Undisclosed Source,23 January. SLP in Buroa fired several bullets into the air to stop a clash between two groups over a land dispute. Some people were injured by stray bullets.,0
110705,706,2019-01-23,Explosions/Remote violence,Air/drone strike,Unidentified Military Forces,,Al Shabaab,,28,Eastern Africa,Somalia,Middle Juba,Jilib,Jilib,Undisclosed Source,"23 January. Unknown warplane conducted an airstrike targeting AS vehicle in Jilib town. The vehicle was damaged, and the driver escaped.",0
110706,706,2019-01-23,Battles,Armed clash,Unidentified Armed Group (Somalia),,Private Security Forces (Somalia),,38,Eastern Africa,Somalia,Banadir,Hawl Wadaag,Mogadishu-Hawl Wadaag,Undisclosed Source,23 January. Unidentified men driving a civilian vehicle hurled a hand grenade at the residence of Regional Women Representative. The security guards at the scene responded with fire.,0
110707,706,2019-01-23,Violence against civilians,Attack,Al Shabaab,Islamic State (Somalia),Civilians (Somalia),,27,Eastern Africa,Somalia,Banadir,Hawl Wadaag,Mogadishu-Hawl Wadaag,Undisclosed Source,"23 January. Two armed men, suspected to be either AS or IS elements, shot and killed a young businessman in Bakara.",1
110708,706,2019-01-23,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Somalia),,Civilians (Somalia),,37,Eastern Africa,Somalia,Banadir,Waaberi,Mogadishu-Waaberi,Undisclosed Source,"23 January. An IED concealed in a vehicle owned by a financial institution, detonated and injured some people.",0
110709,706,2019-01-24,Battles,Armed clash,Hawadle Clan Militia (Somalia),,Murusade Clan Militia (Somalia),,44,Eastern Africa,Somalia,Hiraan,Bulo Burto,Maxaas,Undisclosed Source,24 January. Two armed clan militia from Mursade and Hawadle clashed at Mihas district. Fatalities and injuries were recorded (unknown coded as 10).,10
110710,706,2019-01-24,Explosions/Remote violence,Air/drone strike,AMISOM: African Union Mission in Somalia (2007-),,Al Shabaab,,28,Eastern Africa,Somalia,Bay,Buur Hakaba,Buur Xakaba,Undisclosed Source,24 January. AMISOM combat helicopters conducted an airstrike in Buurhakaba district targeting AS detention facility in the area. Casualties are unaccounted yet.,0
110711,706,2019-01-24,Battles,Armed clash,Al Shabaab,,Military Forces of Somalia (2017-),,12,Eastern Africa,Somalia,Banadir,Waaberi,Mogadishu-Waaberi,Undisclosed Source,24 January. AS militants killed some government employees (assumed military forces) and took their pistols (unknown fatalities coded at 10),10
110712,706,2019-01-24,Violence against civilians,Attack,Al Shabaab,,Civilians (Somalia),Government of Somalia (2017-),27,Eastern Africa,Somalia,Banadir,Hawl Wadaag,Mogadishu-Hawl Wadaag,Undisclosed Source,24 January. Suspected AS fighters carried out a hit and run attack on the District Commissioner's residence in Howlwadag District. The attack started with a hand grenade followed by heavy machine guns.,0
110713,706,2019-01-24,Explosions/Remote violence,Air/drone strike,AMISOM: African Union Mission in Somalia (2007-) (Ethiopia),,Al Shabaab,,28,Eastern Africa,Somalia,Bay,Baydhaba,Baidoa,Morad News,"24 January. Ethiopian helicopters bomb AS controlled village near Baidoa town, Somalia.",0
110714,706,2019-01-24,Explosions/Remote violence,Air/drone strike,Military Forces of Ethiopia (2018-),,Al Shabaab,,28,Eastern Africa,Somalia,Bay,Buur Hakaba,Buur Heybe,Fana Broadcasting Corporate,"24 January. The Ethiopian Air Force carried out an airstrike on Al-Shabab base in Burr Haybe. About 35 Al-Shabaab militants, including operation head in the area, were killed.",35
110715,706,2019-01-25,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Somalia),,AMISOM: African Union Mission in Somalia (2007-) (Burundi),,38,Eastern Africa,Somalia,Middle Shabelle,Jowhar,Buurane,Undisclosed Source,25 January. Some Burundian soldiers on foot patrol from Mahaday to Buurne were hit by an IED.,0
110716,706,2019-01-25,Explosions/Remote violence,Remote explosive/landmine/IED,Military Forces of Somalia (2017-) Jubaland Security Force,,Al Shabaab,,12,Eastern Africa,Somalia,Lower Juba,Afmadow,Dhobley,Undisclosed Source,25 January. A JSF convoy travelling from Dhobley to Afmadow was hit by an IED. There were causalities and the injured were evacuated to Afmadow hospital.,0
110717,706,2019-01-25,Explosions/Remote violence,Remote explosive/landmine/IED,Al Shabaab,,Military Forces of Somalia (2017-),,12,Eastern Africa,Somalia,Lower Juba,Afmadow,Dhobley,Morad News,25 January. 11 soldiers killed in roadside bomb explosion near Afmadow town. The attack was claimed by Al Shabaab.,11
110718,706,2019-01-27,Battles,Armed clash,Al Shabaab,,Military Forces of Somalia (2017-),,12,Eastern Africa,Somalia,Bay,Baydhaba,Daynuunay,Garowe Online,27 January. Al-Shabaab attacked an SWSPF convoy escorting Lt Colonel Abdirahman Osman Abrone and 3 soldiers. Colonel Abrone was commander of Southwest State Forces in Buur Hakaba.,0
110719,706,2019-01-28,Battles,Armed clash,Military Forces of Somalia (2017-),AMISOM: African Union Mission in Somalia (2007-),Al Shabaab,,12,Eastern Africa,Somalia,Hiraan,Jalalaqsi,Jalalaqsi,Radio Dalsan,28 January. SNA killed a senior al-Shabab official in an operation in the country's central town of Jalalaqsi.,1
110720,706,2019-01-28,Violence against civilians,Attack,Dhulbahante-Qayaad Sub-Clan Militia (Somalia),,Civilians (Somalia),Dhulbahante-Baharsame Sub-Clan Group (Somalia),47,Eastern Africa,Somalia,Sool,Laas Caanood,Madareemin,Undisclosed Source,28 January. A gunman from Dhulbahante/Qayaad Sub-Clan shot and seriously injured a man from Dhulbahante/Baharsame Sub-Clan in Madareemin neighborhood of Lascanod.,0
110721,706,2019-01-28,Explosions/Remote violence,Remote explosive/landmine/IED,Al Shabaab,,Military Forces of Somalia (2017-) Puntland Police Force,,12,Eastern Africa,Somalia,Bari,Bossaso,Bosaso,Somali Memo,28 January. Series of explosions occurred in central Bosaso town hitting a Puntland police station. AS claimed responsibility.,0
110722,706,2019-01-29,Riots,Mob violence,Rioters (Somalia),Prisoners (Somalia),Civilians (International),Prisoners (United Kingdom),57,Eastern Africa,Somalia,Banadir,Mogadishu City,Mogadishu,BBC News,29 January. Inmates attacked a British prisoner with razor blades in a Somali jail. He survived.,0
110723,706,2019-01-29,Violence against civilians,Attack,Military Forces of Somalia (2017-) Jubaland Security Force,,Civilians (Somalia),,17,Eastern Africa,Somalia,Gedo,Luuq,Luuq,Undisclosed Source,29 January. A JSF soldier shot and injured 3 teenage boys who were part of a group playing near the river in Luuq. Motive for the attack is unknown.,0
110724,706,2019-01-29,Battles,Armed clash,Military Forces of Somalia (2017-),,Al Shabaab,,12,Eastern Africa,Somalia,Bay,Buur Hakaba,Buur Xakaba,Twitter,29 January. Government forces in Bur Hakaba town repulsed an attack by small number of Shabaab attackers on motorcycles.,0
110725,706,2019-01-29,Explosions/Remote violence,Remote explosive/landmine/IED,Al Shabaab,,Civilians (Somalia),,27,Eastern Africa,Somalia,Banadir,Mogadishu City,Mogadishu,Morad News,"29 January. At least 2 people dead, 5 wounded, several vehicles destroyed when a car bomb exploded in Mogadishu. Al Shabaab claimed responsibility.",2
110726,706,2019-01-29,Battles,Armed clash,Al Shabaab,,AMISOM: African Union Mission in Somalia (2007-) (Kenya),,28,Eastern Africa,Somalia,Lower Shabelle,Afgooye,Ceelasha Biyaha,Somali Memo,29 January. Al-Shabab attacked a base belonging to Kenyan forces in the Arba'ow area of Elasha Biyah. Heavy fighting ensued lasting for hours.,0
110727,706,2019-01-29,Battles,Armed clash,Al Shabaab,,AMISOM: African Union Mission in Somalia (2007-) (Djibouti),,28,Eastern Africa,Somalia,Hiraan,Jalalaqsi,Jalalaqsi,Somali Memo,29 January. Heavy fighting took place in Jalalaqsi between the Djibouti forces and AS.,0
110728,706,2019-01-29,Explosions/Remote violence,Remote explosive/landmine/IED,Al Shabaab,,AMISOM: African Union Mission in Somalia (2007-) (Kenya),,28,Eastern Africa,Somalia,Lower Juba,Afmadow,Dhobley,Somali Memo,29 January. Al-Shabab fighters targeted Kenyan forces with explosives as they were travelling between Dhobley town and the Tabta area in Lower Jubba region.,0
110729,706,2019-01-30,Battles,Armed clash,Military Forces of Somalia (2017-) Puntland Dervish Force,,Military Forces of Somalia (2017-) Puntland Dervish Force,,11,Eastern Africa,Somalia,Sool,Laas Caanood,God Qaboobe,Undisclosed Source,30 January. Two groups of Puntland forces exchanged gunfire over khaat resulting in dead and injured. Unknown fatalities coded at low estimate of 3.,3
110730,706,2019-01-30,Battles,Armed clash,Al Shabaab,,Military Forces of Somalia (2017-),,12,Eastern Africa,Somalia,Lower Shabelle,Marka,Marka,Undisclosed Source,30 January. A RCIED targeted an army convoy from Jazeera heading to Merka military base. The explosion was followed by heavy gunfire. AS claimed to have captured an army wagon.,0
110731,706,2019-01-30,Strategic developments,Looting/property destruction,Al Shabaab,,Civilians (International),Aid Workers (International),27,Eastern Africa,Somalia,Middle Shabelle,Jowhar,Jowhar,Undisclosed Source,30 January. A truck that belonged to a third-party contractor of an international NGO was captured and burnt down by AS in Jowhar.,0
110732,706,2019-01-30,Explosions/Remote violence,Air/drone strike,Unidentified Military Forces,,Al Shabaab,,28,Eastern Africa,Somalia,Hiraan,Belet Weyne,Belet Weyne,Undisclosed Source,30 January. Unidentified warplanes conducted three airstrikes against AS hide outs in Beletweyne town. Deaths and injuries were reported (unknown number coded as 10).,10
110733,706,2019-01-30,Explosions/Remote violence,Air/drone strike,Unidentified Military Forces,,Al Shabaab,,28,Eastern Africa,Somalia,Middle Juba,Bu'aale,Buaale,Undisclosed Source,30 January. Unknown warplane conducted an airstrike targeting an AS hideout located east of Bu'ale town.,0
110734,706,2019-01-30,Explosions/Remote violence,Air/drone strike,Unidentified Military Forces,,Al Shabaab,,28,Eastern Africa,Somalia,Lower Juba,Afmadow,Afmadow,Undisclosed Source,30 January. Anti-AS forces conducted an airstrike targeting an AS hideout located North East of Afmadow district.,0
110735,706,2019-01-30,Battles,Armed clash,Al Shabaab,,AMISOM: African Union Mission in Somalia (2007-),,28,Eastern Africa,Somalia,Lower Shabelle,Qoryooley,Qoryooley,Somali Memo,"30 January. Al-Shabab fighters attacked positions of foreign forces in Qoryoley town, sparking heavy fighting.",0
110736,706,2019-01-30,Explosions/Remote violence,Air/drone strike,Military Forces of the United States (2017-),,Al Shabaab,,28,Eastern Africa,Somalia,Hiraan,Belet Weyne,Shabeelley,CGTN,30 January. The US military killed 24 AS fighters in an airstrike near Shebeeley.,24
110737,706,2019-01-30,Violence against civilians,Attack,Al Shabaab,,Civilians (Somalia),,27,Eastern Africa,Somalia,Lower Shabelle,Afgooye,Afgooye,Twitter,30 January. Suspected Al Shabaab gunmen shot and killed a renowned elder identified as Hayesi Mursal in Afgooye.,1
110738,706,2019-01-31,Battles,Armed clash,Al Shabaab,,Military Forces of Somalia (2017-),,12,Eastern Africa,Somalia,Middle Shabelle,Balcad,Balcad,Undisclosed Source,31 January. Suspected Al-Shabab fighters in Balcad engaged in exchange of heavy gunfire with soldiers.,0
110739,706,2019-01-31,Battles,Armed clash,Al Shabaab,,Military Forces of Somalia (2017-),,12,Eastern Africa,Somalia,Lower Shabelle,Marka,Dhanaane,Somali Memo,"31 January. AS fighters ambushed an SNA military convoy, killing 11 soldiers, including a commander",11
110740,706,2019-01-31,Violence against civilians,Attack,Al Shabaab,,Civilians (Somalia),,27,Eastern Africa,Somalia,Bay,Baydhaba,Koban,Undisclosed Source,31 January. AS fighters attacked civilians near Koban village.,0
110741,706,2019-01-31,Strategic developments,Looting/property destruction,Al Shabaab,,Civilians (Somalia),,27,Eastern Africa,Somalia,Lower Shabelle,Afgooye,Afgooye,Undisclosed Source,31 January. AS fighters seized and burnt down seven trucks carrying charcoal at Doonka village.,0
110742,706,2019-01-31,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Somalia),,AMISOM: African Union Mission in Somalia (2007-),,38,Eastern Africa,Somalia,Middle Juba,Bu'aale,Buaale,Undisclosed Source,"31 January. An IED exploded against an AMISOM vehicle in Middle Juba, causing casualties and damagng the vehicle.",0
110743,706,2019-01-31,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Somalia),,Civilians (Somalia),,37,Eastern Africa,Somalia,Hiraan,Belet Weyne,Belet Weyne,Undisclosed Source,31 January. An RCIED concealed in an empty bag at a trash dumping site exploded west of Beletweyne. Some people were injured.,0
110744,706,2019-01-31,Explosions/Remote violence,Shelling/artillery/missile attack,Al Shabaab,,Military Forces of Jubaland (2013-),,12,Eastern Africa,Somalia,Lower Juba,Kismaayo,Bar-Sanguun,Somali Memo,31 January. Al-Shabab's artillery unit shelled a base hosting Jubbaland soldiers in Bar Sanguni. Several mortars landed on the base.,0
110745,706,2019-01-31,Battles,Armed clash,Al Shabaab,,Military Forces of Somalia (2017-),,12,Eastern Africa,Somalia,Banadir,Hamar Weyne,Mogadishu-Hamar Weyne,Undisclosed Source,31 January. Suspected AS elements killed an army officer who had attended the Mosque for morning prayers.,1
110746,706,2019-01-31,Battles,Armed clash,Unidentified Armed Group (Somalia),,Police Forces of Somalia (2017-),,13,Eastern Africa,Somalia,Banadir,Wadajir,Mogadishu-Wadajir,Undisclosed Source,31 January. A hand grenade was hurled at the Wadajir Police Station by unknown assailants and police reacted with gunfire.,0
110747,706,2019-01-31,Battles,Armed clash,Al Shabaab,,Islamic State (Somalia),,22,Eastern Africa,Somalia,Bari,Iskushuban,Dhadar,Twitter,"31 January. AS and Pro-IS forces clashed in Dhadaar, Bari.",0
110748,706,2019-01-31,Battles,Armed clash,Al Shabaab,,Islamic State (Somalia),,22,Eastern Africa,Somalia,Bari,Qandala,Sheebaab,Twitter,"31 January. AS and Pro-IS forces clashed in Sheebaab. IS attacked as Al-Shabaab were lecturing villagers, at least one IS member killed.",1
110749,706,2019-01-31,Explosions/Remote violence,Remote explosive/landmine/IED,Al Shabaab,,Military Forces of Somalia (2017-),,12,Eastern Africa,Somalia,Lower Shabelle,Wanla Weyn,Wanla Weyne,Undisclosed Source; Somali Memo,"31 January. A RCIED planted between Wanleweyn and Afgoye districts, targeted a military vehicle, leaving four soldiers killed. Al-Shabab claimed responsibility.",4
110750,706,2019-02-01,Battles,Armed clash,Al Shabaab,,Military Forces of Somalia (2017-),,12,Eastern Africa,Somalia,Lower Shabelle,Marka,Marka,Undisclosed Source,01 February. Suspected AS fighters launched a hit and run attack on government troops in Merka.The attack was initiated with RPGs followed by heavy machine guns.,0
110751,706,2019-02-01,Violence against civilians,Attack,Makane Clan Militia (Somalia),,Civilians (Somalia),Makane Clan Group (Somalia),47,Eastern Africa,Somalia,Hiraan,Belet Weyne,Belet Weyne,Undisclosed Source,01 February. A militiaman hailing from Makanne clan shot and killed a fellow clan member in Belet Weyne.,1
110752,706,2019-02-01,Explosions/Remote violence,Remote explosive/landmine/IED,Al Shabaab,,AMISOM: African Union Mission in Somalia (2007-),,28,Eastern Africa,Somalia,Lower Juba,Afmadow,Qoqani,Undisclosed Source,01 February. AS fighters conducted IED attacks against AMISOM convoys travelling from Tabda and Qoqani to Afmadow. At least three explosions were reported.,0
110753,706,2019-02-01,Violence against civilians,Attack,Dhulbahante-Hayag Sub-Clan Militia (Somalia),,Civilians (Somalia),Dhulbahante-Hayag Sub-Clan Group (Somalia),47,Eastern Africa,Somalia,Togdheer,Buuhoodle,Buuhoodle,Undisclosed Source,01 February. Gunmen from Dhulbahante/ Hayaagsub clan shot and killed a fellow clan member at Buuhoodle.,1
110754,706,2019-02-01,Battles,Armed clash,Unidentified Armed Group (Somalia),Military Forces of Somalia (2017-); Government of Somalia (2017-),Unidentified Armed Group (Somalia),Taxi Drivers (Somalia),33,Eastern Africa,Somalia,Lower Shabelle,Afgooye,Afgooye,Undisclosed Source,01 February. A tax collector accompanied by Military Police fired on a Tuk-tuk at a checkpoint in Afgoye. A passenger and one SNAF soldier were injured.,0
110755,706,2019-02-01,Explosions/Remote violence,Air/drone strike,Unidentified Military Forces,,Al Shabaab,,28,Eastern Africa,Somalia,Galgaduud,Cadaado,Cadaado,Undisclosed Source,01 February. Unknown warplane conducted an airstrike against an AS militant location in Adado town.,0
110756,706,2019-02-01,Battles,Armed clash,Unidentified Armed Group (Somalia),,Police Forces of Somalia (2017-),,13,Eastern Africa,Somalia,Banadir,Heliwa,Mogadishu-Heliwa,Undisclosed Source,01 February. Unknown group hurled a hand grenade at the Biya-Degeenka checkpoint neighborhood. Police at the station reacted with gunfire towards the direction of the attack.,0
110757,706,2019-02-02,Explosions/Remote violence,Suicide bomb,Al Shabaab,,AMISOM: African Union Mission in Somalia (2007-) (Ethiopia),,28,Eastern Africa,Somalia,Gedo,Baardheere,Bardera,AFP,02 February. At least four Ethiopian soldiers were killed in an Al-Shabaab suicide bombing in Bardhere.,4
